series_id,date,value,unit,source_url,retrieved_at,tier
edgar_msft_ocf_q,2022-09-30,23198000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2022-12-31,11173000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2023-03-31,24441000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2023-06-30,28770000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2023-09-30,30583000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2023-12-31,18853000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2024-03-31,31917000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2024-06-30,37195000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2024-09-30,34180000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2024-12-31,22291000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2025-03-31,37044000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2025-06-30,42647000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2025-09-30,45057000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2025-12-31,35758000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2026-03-31,46679000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
