series_id,date,value,unit,source_url,retrieved_at,tier
edgar_amzn_capex_q,2018-06-30,3243000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2018-09-30,3352000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2018-12-31,3734000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2019-03-31,3290000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2019-06-30,3562000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2019-09-30,4697000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2019-12-31,5312000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2020-03-31,6795000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2020-06-30,7459000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2020-09-30,11063000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2020-12-31,14823000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2021-03-31,12082000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2021-06-30,14288000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2021-09-30,15748000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2021-12-31,18935000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2022-03-31,14951000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2022-06-30,15724000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2022-09-30,16378000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2022-12-31,16592000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2023-03-31,14207000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2023-06-30,11455000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2023-09-30,12479000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2023-12-31,14588000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2024-03-31,14925000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2024-06-30,17620000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2024-09-30,22620000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2024-12-31,27834000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2025-03-31,25019000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2025-06-30,32183000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2025-09-30,35095000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2025-12-31,39522000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2026-03-31,44203000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
